C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/27,13:00:02,0000000400775043,DEMAND,0000000400775043
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/27 12:30:00",NSW1,2954.394,1,MEASUREMENT,"2023/10/27 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/27 12:30:00",QLD1,2534.389,1,MEASUREMENT,"2023/10/27 12:49:14"
D,ROOFTOP,ACTUAL,2,"2023/10/27 12:30:00",QLDC,337.065,1,MEASUREMENT,"2023/10/27 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/27 12:30:00",QLDN,631.587,1,MEASUREMENT,"2023/10/27 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/27 12:30:00",QLDS,1565.736,1,MEASUREMENT,"2023/10/27 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/27 12:30:00",SA1,1545.06,1,MEASUREMENT,"2023/10/27 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/27 12:30:00",TAS1,211.626,1,MEASUREMENT,"2023/10/27 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/27 12:30:00",TASN,114.07,1,MEASUREMENT,"2023/10/27 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/27 12:30:00",TASS,97.593,1,MEASUREMENT,"2023/10/27 12:49:15"
D,ROOFTOP,ACTUAL,2,"2023/10/27 12:30:00",VIC1,2990.666,1,MEASUREMENT,"2023/10/27 12:49:15"
C,"END OF REPORT",13
