C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/28,14:00:03,0000000388231325,DEMAND,0000000388231324
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:30:00",NSW1,1498.278,0.6,SATELLITE,"2023/05/28 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:30:00",QLD1,2356.268,0.6,SATELLITE,"2023/05/28 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:30:00",QLDC,228.254,0.6,SATELLITE,"2023/05/28 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:30:00",QLDN,438.723,0.6,SATELLITE,"2023/05/28 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:30:00",QLDS,1689.291,0.6,SATELLITE,"2023/05/28 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:30:00",SA1,611.443,0.6,SATELLITE,"2023/05/28 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:30:00",TAS1,35.181,0.6,SATELLITE,"2023/05/28 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:30:00",TASN,17.728,0.6,SATELLITE,"2023/05/28 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:30:00",TASS,17.453,0.6,SATELLITE,"2023/05/28 13:50:24"
D,ROOFTOP,ACTUAL,2,"2023/05/28 13:30:00",VIC1,726.834,0.6,SATELLITE,"2023/05/28 13:50:24"
C,"END OF REPORT",13
