C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/23,08:00:02,0000000403223912,DEMAND,0000000403223911
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",NSW1,1129.623,0.6,SATELLITE,"2023/11/23 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",QLD1,1375.324,0.6,SATELLITE,"2023/11/23 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",QLDC,132.297,0.6,SATELLITE,"2023/11/23 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",QLDN,124.199,0.6,SATELLITE,"2023/11/23 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",QLDS,1118.828,0.6,SATELLITE,"2023/11/23 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",SA1,271.007,0.6,SATELLITE,"2023/11/23 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",TAS1,93.17,0.6,SATELLITE,"2023/11/23 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",TASN,53.288,0.6,SATELLITE,"2023/11/23 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",TASS,39.882,0.6,SATELLITE,"2023/11/23 07:50:24"
D,ROOFTOP,ACTUAL,2,"2023/11/23 07:30:00",VIC1,705.602,0.6,SATELLITE,"2023/11/23 07:50:24"
C,"END OF REPORT",13
