C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/01,10:00:02,0000000393475914,DEMAND,0000000393475914
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/01 09:30:00",NSW1,1827.356,0.7,MEASUREMENT,"2023/08/01 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/08/01 09:30:00",QLD1,1951.557,1,MEASUREMENT,"2023/08/01 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/08/01 09:30:00",QLDC,187.625,0.7,MEASUREMENT,"2023/08/01 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/08/01 09:30:00",QLDN,308.988,1,MEASUREMENT,"2023/08/01 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/08/01 09:30:00",QLDS,1454.944,1,MEASUREMENT,"2023/08/01 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/08/01 09:30:00",SA1,249.568,0.7,MEASUREMENT,"2023/08/01 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/08/01 09:30:00",TAS1,53.979,1,MEASUREMENT,"2023/08/01 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/08/01 09:30:00",TASN,33.81,1,MEASUREMENT,"2023/08/01 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/08/01 09:30:00",TASS,20.232,1,MEASUREMENT,"2023/08/01 09:49:18"
D,ROOFTOP,ACTUAL,2,"2023/08/01 09:30:00",VIC1,512.751,1,MEASUREMENT,"2023/08/01 09:49:18"
C,"END OF REPORT",13
