C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/05,06:00:02,0000000404476071,DEMAND,0000000404476071
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:30:00",NSW1,164.219,1,MEASUREMENT,"2023/12/05 05:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:30:00",QLD1,100.9,1,MEASUREMENT,"2023/12/05 05:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:30:00",QLDC,7.158,1,MEASUREMENT,"2023/12/05 05:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:30:00",QLDN,0.517,1,MEASUREMENT,"2023/12/05 05:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:30:00",QLDS,93.225,1,MEASUREMENT,"2023/12/05 05:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:30:00",SA1,0.066,1,MEASUREMENT,"2023/12/05 05:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:30:00",TAS1,9.904,1,MEASUREMENT,"2023/12/05 05:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:30:00",TASN,3.743,1,MEASUREMENT,"2023/12/05 05:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:30:00",TASS,6.145,1,MEASUREMENT,"2023/12/05 05:49:18"
D,ROOFTOP,ACTUAL,2,"2023/12/05 05:30:00",VIC1,49.044,1,MEASUREMENT,"2023/12/05 05:49:18"
C,"END OF REPORT",13
