C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/12,09:30:02,0000000408212727,DEMAND,0000000408212726
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",NSW1,2878.235,0.6,SATELLITE,"2024/01/12 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",QLD1,1461.096,0.6,SATELLITE,"2024/01/12 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",QLDC,168.828,0.6,SATELLITE,"2024/01/12 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",QLDN,280.884,0.6,SATELLITE,"2024/01/12 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",QLDS,1011.384,0.6,SATELLITE,"2024/01/12 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",SA1,1076.06,0.6,SATELLITE,"2024/01/12 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",TAS1,152.65,0.6,SATELLITE,"2024/01/12 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",TASN,81.371,0.6,SATELLITE,"2024/01/12 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",TASS,71.279,0.6,SATELLITE,"2024/01/12 09:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 09:00:00",VIC1,2197.841,0.6,SATELLITE,"2024/01/12 09:20:24"
C,"END OF REPORT",13
