C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/01,13:30:03,0000000386163386,DEMAND,0000000386163385
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",NSW1,2003.19,0.6,SATELLITE,"2023/05/01 13:20:24"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",QLD1,2716.883,0.6,SATELLITE,"2023/05/01 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",QLDC,280.182,0.6,SATELLITE,"2023/05/01 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",QLDN,322.857,0.6,SATELLITE,"2023/05/01 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",QLDS,2113.844,0.6,SATELLITE,"2023/05/01 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",SA1,728.101,0.6,SATELLITE,"2023/05/01 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",TAS1,24.968,0.6,SATELLITE,"2023/05/01 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",TASN,16.673,0.6,SATELLITE,"2023/05/01 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",TASS,8.295,0.6,SATELLITE,"2023/05/01 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/05/01 13:00:00",VIC1,963.113,0.6,SATELLITE,"2023/05/01 13:20:25"
C,"END OF REPORT",13
