C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/10/05,15:30:01,0000000398898652,DEMAND,0000000398898651
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/05 15:00:00",NSW1,2439.166,0.6,SATELLITE,"2023/10/05 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 15:00:00",QLD1,1803.223,0.6,SATELLITE,"2023/10/05 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 15:00:00",QLDC,145.462,0.6,SATELLITE,"2023/10/05 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 15:00:00",QLDN,451.587,0.6,SATELLITE,"2023/10/05 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 15:00:00",QLDS,1206.174,0.6,SATELLITE,"2023/10/05 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 15:00:00",SA1,454.305,0.6,SATELLITE,"2023/10/05 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 15:00:00",TAS1,90.612,0.6,SATELLITE,"2023/10/05 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 15:00:00",TASN,52.555,0.6,SATELLITE,"2023/10/05 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 15:00:00",TASS,38.057,0.6,SATELLITE,"2023/10/05 15:20:22"
D,ROOFTOP,ACTUAL,2,"2023/10/05 15:00:00",VIC1,832.862,0.6,SATELLITE,"2023/10/05 15:20:22"
C,"END OF REPORT",13
