C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/27,10:30:02,0000000383623914,DEMAND,0000000383623914
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:00:00",NSW1,1032.073,1,MEASUREMENT,"2023/03/27 10:19:51"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:00:00",QLD1,2641.083,1,MEASUREMENT,"2023/03/27 10:19:51"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:00:00",QLDC,234.22,1,MEASUREMENT,"2023/03/27 10:19:51"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:00:00",QLDN,417.295,1,MEASUREMENT,"2023/03/27 10:19:51"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:00:00",QLDS,1989.568,1,MEASUREMENT,"2023/03/27 10:19:51"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:00:00",SA1,156.924,1,MEASUREMENT,"2023/03/27 10:19:51"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:00:00",TAS1,59.675,1,MEASUREMENT,"2023/03/27 10:19:51"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:00:00",TASN,37.529,1,MEASUREMENT,"2023/03/27 10:19:51"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:00:00",TASS,22.214,1,MEASUREMENT,"2023/03/27 10:19:51"
D,ROOFTOP,ACTUAL,2,"2023/03/27 10:00:00",VIC1,544.802,1,MEASUREMENT,"2023/03/27 10:19:51"
C,"END OF REPORT",13
