C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/14,08:00:02,0000000397126879,DEMAND,0000000397126878
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:30:00",NSW1,961.948,0.6,SATELLITE,"2023/09/14 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:30:00",QLD1,1013.317,0.6,SATELLITE,"2023/09/14 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:30:00",QLDC,96.178,0.6,SATELLITE,"2023/09/14 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:30:00",QLDN,106.91,0.6,SATELLITE,"2023/09/14 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:30:00",QLDS,810.229,0.6,SATELLITE,"2023/09/14 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:30:00",SA1,36.932,0.6,SATELLITE,"2023/09/14 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:30:00",TAS1,5.505,0.6,SATELLITE,"2023/09/14 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:30:00",TASN,3.836,0.6,SATELLITE,"2023/09/14 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:30:00",TASS,1.669,0.6,SATELLITE,"2023/09/14 07:50:25"
D,ROOFTOP,ACTUAL,2,"2023/09/14 07:30:00",VIC1,334.623,0.6,SATELLITE,"2023/09/14 07:50:25"
C,"END OF REPORT",13
