C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/01,09:00:02,0000000393472278,DEMAND,0000000393472277
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/01 08:30:00",NSW1,1018.328,0.6,SATELLITE,"2023/08/01 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 08:30:00",QLD1,1206.378,0.6,SATELLITE,"2023/08/01 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 08:30:00",QLDC,127.982,0.6,SATELLITE,"2023/08/01 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 08:30:00",QLDN,154.343,0.6,SATELLITE,"2023/08/01 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 08:30:00",QLDS,924.052,0.6,SATELLITE,"2023/08/01 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 08:30:00",SA1,118.537,0.6,SATELLITE,"2023/08/01 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 08:30:00",TAS1,21.451,0.6,SATELLITE,"2023/08/01 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 08:30:00",TASN,13.019,0.6,SATELLITE,"2023/08/01 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 08:30:00",TASS,8.432,0.6,SATELLITE,"2023/08/01 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/08/01 08:30:00",VIC1,312.112,0.6,SATELLITE,"2023/08/01 08:50:24"
C,"END OF REPORT",13
