C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/27,17:30:03,0000000409536334,DEMAND,0000000409536333
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:00:00",NSW1,1048.547,0.6,SATELLITE,"2024/01/27 17:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:00:00",QLD1,1251.831,0.6,SATELLITE,"2024/01/27 17:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:00:00",QLDC,116.921,0.6,SATELLITE,"2024/01/27 17:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:00:00",QLDN,260.275,0.6,SATELLITE,"2024/01/27 17:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:00:00",QLDS,874.636,0.6,SATELLITE,"2024/01/27 17:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:00:00",SA1,1023.526,0.6,SATELLITE,"2024/01/27 17:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:00:00",TAS1,64.077,0.6,SATELLITE,"2024/01/27 17:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:00:00",TASN,40.29,0.6,SATELLITE,"2024/01/27 17:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:00:00",TASS,23.787,0.6,SATELLITE,"2024/01/27 17:20:25"
D,ROOFTOP,ACTUAL,2,"2024/01/27 17:00:00",VIC1,1216.484,0.6,SATELLITE,"2024/01/27 17:20:25"
C,"END OF REPORT",13
