C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/23,16:30:02,0000000411894778,DEMAND,0000000411894778
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",NSW1,1581.801,1,MEASUREMENT,"2024/02/23 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",QLD1,1950.135,1,MEASUREMENT,"2024/02/23 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",QLDC,226.004,1,MEASUREMENT,"2024/02/23 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",QLDN,181.203,1,MEASUREMENT,"2024/02/23 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",QLDS,1542.928,1,MEASUREMENT,"2024/02/23 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",SA1,851.545,1,MEASUREMENT,"2024/02/23 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",TAS1,136.957,1,MEASUREMENT,"2024/02/23 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",TASN,70.243,1,MEASUREMENT,"2024/02/23 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",TASS,66.698,1,MEASUREMENT,"2024/02/23 16:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/23 16:00:00",VIC1,1426.581,1,MEASUREMENT,"2024/02/23 16:19:16"
C,"END OF REPORT",13
