C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/06,08:30:03,0000000384308990,DEMAND,0000000384308990
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",NSW1,806.42,1,MEASUREMENT,"2023/04/06 08:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",QLD1,1230.459,1,MEASUREMENT,"2023/04/06 08:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",QLDC,103.614,1,MEASUREMENT,"2023/04/06 08:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",QLDN,148.498,1,MEASUREMENT,"2023/04/06 08:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",QLDS,978.346,1,MEASUREMENT,"2023/04/06 08:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",SA1,67.707,1,MEASUREMENT,"2023/04/06 08:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",TAS1,20.543,1,MEASUREMENT,"2023/04/06 08:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",TASN,11.669,1,MEASUREMENT,"2023/04/06 08:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",TASS,8.884,1,MEASUREMENT,"2023/04/06 08:19:33"
D,ROOFTOP,ACTUAL,2,"2023/04/06 08:00:00",VIC1,294.774,1,MEASUREMENT,"2023/04/06 08:19:33"
C,"END OF REPORT",13
