C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/21,15:00:01,0000000390120868,DEMAND,0000000390120867
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",NSW1,1518.48,0.6,SATELLITE,"2023/06/21 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",QLD1,1728.552,0.6,SATELLITE,"2023/06/21 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",QLDC,174.78,0.6,SATELLITE,"2023/06/21 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",QLDN,316.616,0.6,SATELLITE,"2023/06/21 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",QLDS,1237.156,0.6,SATELLITE,"2023/06/21 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",SA1,138.483,0.6,SATELLITE,"2023/06/21 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",TAS1,42.362,0.6,SATELLITE,"2023/06/21 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",TASN,23.444,0.6,SATELLITE,"2023/06/21 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",TASS,18.918,0.6,SATELLITE,"2023/06/21 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/06/21 14:30:00",VIC1,858.816,0.6,SATELLITE,"2023/06/21 14:50:25"
C,"END OF REPORT",13
