C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/19,18:00:01,0000000406169853,DEMAND,0000000406169853
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:30:00",NSW1,420.031,1,MEASUREMENT,"2023/12/19 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:30:00",QLD1,703.581,1,MEASUREMENT,"2023/12/19 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:30:00",QLDC,79.367,1,MEASUREMENT,"2023/12/19 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:30:00",QLDN,149.725,1,MEASUREMENT,"2023/12/19 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:30:00",QLDS,474.49,1,MEASUREMENT,"2023/12/19 17:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:30:00",SA1,805.645,1,MEASUREMENT,"2023/12/19 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:30:00",TAS1,53.045,1,MEASUREMENT,"2023/12/19 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:30:00",TASN,26.26,1,MEASUREMENT,"2023/12/19 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:30:00",TASS,26.766,1,MEASUREMENT,"2023/12/19 17:49:15"
D,ROOFTOP,ACTUAL,2,"2023/12/19 17:30:00",VIC1,1023.046,1,MEASUREMENT,"2023/12/19 17:49:15"
C,"END OF REPORT",13
