C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/13,18:00:02,0000000411017975,DEMAND,0000000411017975
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/13 17:30:00",NSW1,1059.105,1,MEASUREMENT,"2024/02/13 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/13 17:30:00",QLD1,626.409,1,MEASUREMENT,"2024/02/13 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/13 17:30:00",QLDC,47.517,1,MEASUREMENT,"2024/02/13 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/13 17:30:00",QLDN,134.939,1,MEASUREMENT,"2024/02/13 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/13 17:30:00",QLDS,443.953,1,MEASUREMENT,"2024/02/13 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/13 17:30:00",SA1,695.721,1,MEASUREMENT,"2024/02/13 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/13 17:30:00",TAS1,52.135,1,MEASUREMENT,"2024/02/13 17:49:15"
D,ROOFTOP,ACTUAL,2,"2024/02/13 17:30:00",TASN,24.914,1,MEASUREMENT,"2024/02/13 17:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/13 17:30:00",TASS,27.191,1,MEASUREMENT,"2024/02/13 17:49:16"
D,ROOFTOP,ACTUAL,2,"2024/02/13 17:30:00",VIC1,640.193,1,MEASUREMENT,"2024/02/13 17:49:16"
C,"END OF REPORT",13
