C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/26,08:00:02,0000000398114599,DEMAND,0000000398114598
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",NSW1,1017.081,0.6,SATELLITE,"2023/09/26 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",QLD1,1345.789,0.6,SATELLITE,"2023/09/26 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",QLDC,133.81,0.6,SATELLITE,"2023/09/26 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",QLDN,134.131,0.6,SATELLITE,"2023/09/26 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",QLDS,1077.848,0.6,SATELLITE,"2023/09/26 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",SA1,196.498,0.6,SATELLITE,"2023/09/26 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",TAS1,39.909,0.6,SATELLITE,"2023/09/26 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",TASN,19.204,0.6,SATELLITE,"2023/09/26 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",TASS,20.705,0.6,SATELLITE,"2023/09/26 07:50:23"
D,ROOFTOP,ACTUAL,2,"2023/09/26 07:30:00",VIC1,585.699,0.6,SATELLITE,"2023/09/26 07:50:23"
C,"END OF REPORT",13
