C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/10,12:30:02,0000000413308565,DEMAND,0000000413308564
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/10 12:00:00",NSW1,4129.983,0.6,SATELLITE,"2024/03/10 12:20:21"
D,ROOFTOP,ACTUAL,2,"2024/03/10 12:00:00",QLD1,2497.287,0.6,SATELLITE,"2024/03/10 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 12:00:00",QLDC,224.381,0.6,SATELLITE,"2024/03/10 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 12:00:00",QLDN,524.717,0.6,SATELLITE,"2024/03/10 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 12:00:00",QLDS,1748.189,0.6,SATELLITE,"2024/03/10 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 12:00:00",SA1,1597.252,0.6,SATELLITE,"2024/03/10 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 12:00:00",TAS1,61.661,0.6,SATELLITE,"2024/03/10 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 12:00:00",TASN,52.652,0.6,SATELLITE,"2024/03/10 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 12:00:00",TASS,9.01,0.6,SATELLITE,"2024/03/10 12:20:22"
D,ROOFTOP,ACTUAL,2,"2024/03/10 12:00:00",VIC1,2808.132,0.6,SATELLITE,"2024/03/10 12:20:22"
C,"END OF REPORT",13
