C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/19,13:00:02,0000000406140950,DEMAND,0000000406140949
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:30:00",NSW1,2674.508,0.6,SATELLITE,"2023/12/19 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:30:00",QLD1,4182.427,0.6,SATELLITE,"2023/12/19 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:30:00",QLDC,383.679,0.6,SATELLITE,"2023/12/19 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:30:00",QLDN,505.652,0.6,SATELLITE,"2023/12/19 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:30:00",QLDS,3293.096,0.6,SATELLITE,"2023/12/19 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:30:00",SA1,1878.617,0.6,SATELLITE,"2023/12/19 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:30:00",TAS1,172.316,0.6,SATELLITE,"2023/12/19 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:30:00",TASN,105.103,0.6,SATELLITE,"2023/12/19 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:30:00",TASS,67.213,0.6,SATELLITE,"2023/12/19 12:50:25"
D,ROOFTOP,ACTUAL,2,"2023/12/19 12:30:00",VIC1,1248.613,0.6,SATELLITE,"2023/12/19 12:50:25"
C,"END OF REPORT",13
