C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/06/02,12:00:03,0000000388620230,DEMAND,0000000388620229
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/02 11:30:00",NSW1,2008.408,0.6,SATELLITE,"2023/06/02 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/02 11:30:00",QLD1,2304.165,0.6,SATELLITE,"2023/06/02 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/02 11:30:00",QLDC,239.135,0.6,SATELLITE,"2023/06/02 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/02 11:30:00",QLDN,268.395,0.6,SATELLITE,"2023/06/02 11:50:21"
D,ROOFTOP,ACTUAL,2,"2023/06/02 11:30:00",QLDS,1796.635,0.6,SATELLITE,"2023/06/02 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/02 11:30:00",SA1,184.974,0.6,SATELLITE,"2023/06/02 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/02 11:30:00",TAS1,76.067,0.6,SATELLITE,"2023/06/02 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/02 11:30:00",TASN,42.512,0.6,SATELLITE,"2023/06/02 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/02 11:30:00",TASS,33.555,0.6,SATELLITE,"2023/06/02 11:50:22"
D,ROOFTOP,ACTUAL,2,"2023/06/02 11:30:00",VIC1,1291.002,0.6,SATELLITE,"2023/06/02 11:50:22"
C,"END OF REPORT",13
