C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/20,13:30:02,0000000408913118,DEMAND,0000000408913117
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:00:00",NSW1,3145.553,0.6,SATELLITE,"2024/01/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:00:00",QLD1,3080.35,0.6,SATELLITE,"2024/01/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:00:00",QLDC,315.941,0.6,SATELLITE,"2024/01/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:00:00",QLDN,473.741,0.6,SATELLITE,"2024/01/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:00:00",QLDS,2290.667,0.6,SATELLITE,"2024/01/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:00:00",SA1,1893.529,0.6,SATELLITE,"2024/01/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:00:00",TAS1,66.878,0.6,SATELLITE,"2024/01/20 13:20:23"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:00:00",TASN,40.031,0.6,SATELLITE,"2024/01/20 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:00:00",TASS,26.847,0.6,SATELLITE,"2024/01/20 13:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/20 13:00:00",VIC1,1526.299,0.6,SATELLITE,"2024/01/20 13:20:24"
C,"END OF REPORT",13
