C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/19,15:30:01,0000000414129255,DEMAND,0000000414129255
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/19 15:00:00",NSW1,2846.055,1,MEASUREMENT,"2024/03/19 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/19 15:00:00",QLD1,2331.039,1,MEASUREMENT,"2024/03/19 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/19 15:00:00",QLDC,229.398,1,MEASUREMENT,"2024/03/19 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/19 15:00:00",QLDN,313.002,1,MEASUREMENT,"2024/03/19 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/19 15:00:00",QLDS,1788.638,1,MEASUREMENT,"2024/03/19 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/19 15:00:00",SA1,743.834,1,MEASUREMENT,"2024/03/19 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/19 15:00:00",TAS1,30.633,1,MEASUREMENT,"2024/03/19 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/19 15:00:00",TASN,10.169,0.7,MEASUREMENT,"2024/03/19 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/19 15:00:00",TASS,20.392,1,MEASUREMENT,"2024/03/19 15:19:15"
D,ROOFTOP,ACTUAL,2,"2024/03/19 15:00:00",VIC1,873.154,1,MEASUREMENT,"2024/03/19 15:19:15"
C,"END OF REPORT",13
