C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/05,08:30:02,0000000407633242,DEMAND,0000000407633242
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",NSW1,1543.479,1,MEASUREMENT,"2024/01/05 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",QLD1,1854.174,1,MEASUREMENT,"2024/01/05 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",QLDC,168.583,1,MEASUREMENT,"2024/01/05 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",QLDN,263.304,1,MEASUREMENT,"2024/01/05 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",QLDS,1422.288,1,MEASUREMENT,"2024/01/05 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",SA1,442.577,1,MEASUREMENT,"2024/01/05 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",TAS1,77.742,1,MEASUREMENT,"2024/01/05 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",TASN,27.888,1,MEASUREMENT,"2024/01/05 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",TASS,49.691,1,MEASUREMENT,"2024/01/05 08:19:18"
D,ROOFTOP,ACTUAL,2,"2024/01/05 08:00:00",VIC1,1048.495,1,MEASUREMENT,"2024/01/05 08:19:18"
C,"END OF REPORT",13
