C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/02/25,13:30:02,0000000412054648,DEMAND,0000000412054647
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/25 13:00:00",NSW1,4213.024,0.6,SATELLITE,"2024/02/25 13:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/25 13:00:00",QLD1,2390.66,0.6,SATELLITE,"2024/02/25 13:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/25 13:00:00",QLDC,249.357,0.6,SATELLITE,"2024/02/25 13:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/25 13:00:00",QLDN,304.597,0.6,SATELLITE,"2024/02/25 13:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/25 13:00:00",QLDS,1836.706,0.6,SATELLITE,"2024/02/25 13:20:25"
D,ROOFTOP,ACTUAL,2,"2024/02/25 13:00:00",SA1,1704.83,0.6,SATELLITE,"2024/02/25 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/25 13:00:00",TAS1,74.271,0.6,SATELLITE,"2024/02/25 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/25 13:00:00",TASN,60.459,0.6,SATELLITE,"2024/02/25 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/25 13:00:00",TASS,13.812,0.6,SATELLITE,"2024/02/25 13:20:26"
D,ROOFTOP,ACTUAL,2,"2024/02/25 13:00:00",VIC1,2847.385,0.6,SATELLITE,"2024/02/25 13:20:26"
C,"END OF REPORT",13
