C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/03,07:30:03,0000000386293663,DEMAND,0000000386293662
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:00:00",NSW1,146.464,0.6,SATELLITE,"2023/05/03 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:00:00",QLD1,288.065,0.6,SATELLITE,"2023/05/03 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:00:00",QLDC,25.876,0.6,SATELLITE,"2023/05/03 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:00:00",QLDN,22.245,0.6,SATELLITE,"2023/05/03 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:00:00",QLDS,239.943,0.6,SATELLITE,"2023/05/03 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:00:00",SA1,0,0.6,SATELLITE,"2023/05/03 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:00:00",TAS1,0.276,0.6,SATELLITE,"2023/05/03 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:00:00",TASN,0.16,0.6,SATELLITE,"2023/05/03 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:00:00",TASS,0.116,0.6,SATELLITE,"2023/05/03 07:20:23"
D,ROOFTOP,ACTUAL,2,"2023/05/03 07:00:00",VIC1,6.708,0.6,SATELLITE,"2023/05/03 07:20:23"
C,"END OF REPORT",13
