C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/31,08:30:03,0000000388445022,DEMAND,0000000388445021
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",NSW1,426.694,0.6,SATELLITE,"2023/05/31 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",QLD1,810.414,0.6,SATELLITE,"2023/05/31 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",QLDC,83.017,0.6,SATELLITE,"2023/05/31 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",QLDN,99.428,0.6,SATELLITE,"2023/05/31 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",QLDS,627.969,0.6,SATELLITE,"2023/05/31 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",SA1,8.449,0.6,SATELLITE,"2023/05/31 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",TAS1,2.298,0.6,SATELLITE,"2023/05/31 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",TASN,1.003,0.6,SATELLITE,"2023/05/31 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",TASS,1.296,0.6,SATELLITE,"2023/05/31 08:20:22"
D,ROOFTOP,ACTUAL,2,"2023/05/31 08:00:00",VIC1,36.182,0.6,SATELLITE,"2023/05/31 08:20:22"
C,"END OF REPORT",13
