C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/03,14:30:02,0000000404296132,DEMAND,0000000404296132
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/03 14:00:00",NSW1,3818.08,1,MEASUREMENT,"2023/12/03 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/03 14:00:00",QLD1,3350.4,1,MEASUREMENT,"2023/12/03 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/03 14:00:00",QLDC,235.683,1,MEASUREMENT,"2023/12/03 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/03 14:00:00",QLDN,471.117,1,MEASUREMENT,"2023/12/03 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/03 14:00:00",QLDS,2643.599,1,MEASUREMENT,"2023/12/03 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/03 14:00:00",SA1,1439.098,1,MEASUREMENT,"2023/12/03 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/03 14:00:00",TAS1,180.129,1,MEASUREMENT,"2023/12/03 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/03 14:00:00",TASN,81.103,1,MEASUREMENT,"2023/12/03 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/03 14:00:00",TASS,98.877,1,MEASUREMENT,"2023/12/03 14:19:12"
D,ROOFTOP,ACTUAL,2,"2023/12/03 14:00:00",VIC1,2498.097,1,MEASUREMENT,"2023/12/03 14:19:12"
C,"END OF REPORT",13
