C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/11/15,12:30:02,0000000402469397,DEMAND,0000000402469397
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/15 12:00:00",NSW1,3118.245,1,MEASUREMENT,"2023/11/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/15 12:00:00",QLD1,3965.015,1,MEASUREMENT,"2023/11/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/15 12:00:00",QLDC,358.23,1,MEASUREMENT,"2023/11/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/15 12:00:00",QLDN,646.17,1,MEASUREMENT,"2023/11/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/15 12:00:00",QLDS,2960.615,1,MEASUREMENT,"2023/11/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/15 12:00:00",SA1,1525.029,1,MEASUREMENT,"2023/11/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/15 12:00:00",TAS1,212.05,1,MEASUREMENT,"2023/11/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/15 12:00:00",TASN,113.418,1,MEASUREMENT,"2023/11/15 12:19:16"
D,ROOFTOP,ACTUAL,2,"2023/11/15 12:00:00",TASS,98.658,1,MEASUREMENT,"2023/11/15 12:19:17"
D,ROOFTOP,ACTUAL,2,"2023/11/15 12:00:00",VIC1,2731.86,1,MEASUREMENT,"2023/11/15 12:19:17"
C,"END OF REPORT",13
