C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/09/27,14:00:01,0000000398224792,DEMAND,0000000398224791
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/27 13:30:00",NSW1,3010.292,0.6,SATELLITE,"2023/09/27 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/27 13:30:00",QLD1,3435.578,0.6,SATELLITE,"2023/09/27 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/27 13:30:00",QLDC,318.627,0.6,SATELLITE,"2023/09/27 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/27 13:30:00",QLDN,577.636,0.6,SATELLITE,"2023/09/27 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/27 13:30:00",QLDS,2539.315,0.6,SATELLITE,"2023/09/27 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/27 13:30:00",SA1,1492.025,0.6,SATELLITE,"2023/09/27 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/27 13:30:00",TAS1,142.776,0.6,SATELLITE,"2023/09/27 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/27 13:30:00",TASN,82.414,0.6,SATELLITE,"2023/09/27 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/27 13:30:00",TASS,60.362,0.6,SATELLITE,"2023/09/27 13:50:21"
D,ROOFTOP,ACTUAL,2,"2023/09/27 13:30:00",VIC1,2106.52,0.6,SATELLITE,"2023/09/27 13:50:21"
C,"END OF REPORT",13
