C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/14,07:00:02,0000000402332570,DEMAND,0000000402332569
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:30:00",NSW1,1017.615,0.6,SATELLITE,"2023/11/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:30:00",QLD1,666.062,0.6,SATELLITE,"2023/11/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:30:00",QLDC,91.515,0.6,SATELLITE,"2023/11/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:30:00",QLDN,84.972,0.6,SATELLITE,"2023/11/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:30:00",QLDS,489.575,0.6,SATELLITE,"2023/11/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:30:00",SA1,105.811,0.6,SATELLITE,"2023/11/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:30:00",TAS1,43.744,0.6,SATELLITE,"2023/11/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:30:00",TASN,25.278,0.6,SATELLITE,"2023/11/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:30:00",TASS,18.467,0.6,SATELLITE,"2023/11/14 06:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/14 06:30:00",VIC1,147.381,0.6,SATELLITE,"2023/11/14 06:50:21"
C,"END OF REPORT",13
