C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/05/30,16:00:03,0000000388391870,DEMAND,0000000388391869
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/30 15:30:00",NSW1,826.946,0.6,SATELLITE,"2023/05/30 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/05/30 15:30:00",QLD1,1127.492,0.6,SATELLITE,"2023/05/30 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/05/30 15:30:00",QLDC,111.023,0.6,SATELLITE,"2023/05/30 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/05/30 15:30:00",QLDN,257.722,0.6,SATELLITE,"2023/05/30 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/05/30 15:30:00",QLDS,758.748,0.6,SATELLITE,"2023/05/30 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/05/30 15:30:00",SA1,273.567,0.6,SATELLITE,"2023/05/30 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/05/30 15:30:00",TAS1,19.052,0.6,SATELLITE,"2023/05/30 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/05/30 15:30:00",TASN,11.716,0.6,SATELLITE,"2023/05/30 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/05/30 15:30:00",TASS,7.337,0.6,SATELLITE,"2023/05/30 15:50:28"
D,ROOFTOP,ACTUAL,2,"2023/05/30 15:30:00",VIC1,419.088,0.6,SATELLITE,"2023/05/30 15:50:28"
C,"END OF REPORT",13
