C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/07,12:30:02,0000000396562131,DEMAND,0000000396562131
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/07 12:00:00",NSW1,3504.85,0.7,MEASUREMENT,"2023/09/07 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 12:00:00",QLD1,3141.433,1,MEASUREMENT,"2023/09/07 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 12:00:00",QLDC,302.935,0.7,MEASUREMENT,"2023/09/07 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 12:00:00",QLDN,291.129,0.7,MEASUREMENT,"2023/09/07 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 12:00:00",QLDS,2547.369,1,MEASUREMENT,"2023/09/07 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 12:00:00",SA1,691.823,0.7,MEASUREMENT,"2023/09/07 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 12:00:00",TAS1,137.38,0.7,MEASUREMENT,"2023/09/07 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 12:00:00",TASN,69.92,0.7,MEASUREMENT,"2023/09/07 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 12:00:00",TASS,67.434,0.7,MEASUREMENT,"2023/09/07 12:19:11"
D,ROOFTOP,ACTUAL,2,"2023/09/07 12:00:00",VIC1,1668.526,0.7,MEASUREMENT,"2023/09/07 12:19:11"
C,"END OF REPORT",13
