C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/17,08:30:01,0000000405876429,DEMAND,0000000405876429
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",NSW1,1586.646,1,MEASUREMENT,"2023/12/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",QLD1,1897.559,1,MEASUREMENT,"2023/12/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",QLDC,149.388,1,MEASUREMENT,"2023/12/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",QLDN,132.383,1,MEASUREMENT,"2023/12/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",QLDS,1615.788,1,MEASUREMENT,"2023/12/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",SA1,641.956,1,MEASUREMENT,"2023/12/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",TAS1,118.712,1,MEASUREMENT,"2023/12/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",TASN,61.568,1,MEASUREMENT,"2023/12/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",TASS,57.137,1,MEASUREMENT,"2023/12/17 08:19:20"
D,ROOFTOP,ACTUAL,2,"2023/12/17 08:00:00",VIC1,1510.538,1,MEASUREMENT,"2023/12/17 08:19:20"
C,"END OF REPORT",13
