C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/09/23,14:30:02,0000000397900452,DEMAND,0000000397900452
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",NSW1,2559.599,0.7,MEASUREMENT,"2023/09/23 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",QLD1,2283.818,1,MEASUREMENT,"2023/09/23 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",QLDC,257.631,1,MEASUREMENT,"2023/09/23 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",QLDN,497.616,0.7,MEASUREMENT,"2023/09/23 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",QLDS,1528.571,1,MEASUREMENT,"2023/09/23 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",SA1,1396.934,0.7,MEASUREMENT,"2023/09/23 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",TAS1,160.613,1,MEASUREMENT,"2023/09/23 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",TASN,88.89,1,MEASUREMENT,"2023/09/23 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",TASS,71.774,1,MEASUREMENT,"2023/09/23 14:19:09"
D,ROOFTOP,ACTUAL,2,"2023/09/23 14:00:00",VIC1,2271.156,1,MEASUREMENT,"2023/09/23 14:19:09"
C,"END OF REPORT",13
