C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/03/18,11:00:02,0000000383017048,DEMAND,0000000383017048
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",NSW1,3335.089,1,MEASUREMENT,"2023/03/18 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",QLD1,2944.203,1,MEASUREMENT,"2023/03/18 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",QLDC,244.608,1,MEASUREMENT,"2023/03/18 10:49:15"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",QLDN,451.705,1,MEASUREMENT,"2023/03/18 10:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",QLDS,2247.889,1,MEASUREMENT,"2023/03/18 10:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",SA1,747.032,1,MEASUREMENT,"2023/03/18 10:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",TAS1,91.575,1,MEASUREMENT,"2023/03/18 10:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",TASN,63.29,1,MEASUREMENT,"2023/03/18 10:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",TASS,28.452,1,MEASUREMENT,"2023/03/18 10:49:16"
D,ROOFTOP,ACTUAL,2,"2023/03/18 10:30:00",VIC1,1560.425,1,MEASUREMENT,"2023/03/18 10:49:16"
C,"END OF REPORT",13
