C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/04,17:00:02,0000000404418567,DEMAND,0000000404418567
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/04 16:30:00",NSW1,2049.809,1,MEASUREMENT,"2023/12/04 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/04 16:30:00",QLD1,1127.85,1,MEASUREMENT,"2023/12/04 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/04 16:30:00",QLDC,82.601,1,MEASUREMENT,"2023/12/04 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/04 16:30:00",QLDN,269.208,1,MEASUREMENT,"2023/12/04 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/04 16:30:00",QLDS,776.04,1,MEASUREMENT,"2023/12/04 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/04 16:30:00",SA1,999.744,1,MEASUREMENT,"2023/12/04 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/04 16:30:00",TAS1,107.032,1,MEASUREMENT,"2023/12/04 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/04 16:30:00",TASN,46.628,1,MEASUREMENT,"2023/12/04 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/04 16:30:00",TASS,60.298,1,MEASUREMENT,"2023/12/04 16:49:14"
D,ROOFTOP,ACTUAL,2,"2023/12/04 16:30:00",VIC1,1535.882,1,MEASUREMENT,"2023/12/04 16:49:14"
C,"END OF REPORT",13
