C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/05,16:00:02,0000000412877051,DEMAND,0000000412877050
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:30:00",NSW1,2698.869,0.6,SATELLITE,"2024/03/05 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:30:00",QLD1,1300.351,0.6,SATELLITE,"2024/03/05 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:30:00",QLDC,109.546,0.6,SATELLITE,"2024/03/05 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:30:00",QLDN,310.653,0.6,SATELLITE,"2024/03/05 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:30:00",QLDS,880.152,0.6,SATELLITE,"2024/03/05 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:30:00",SA1,1301.546,0.6,SATELLITE,"2024/03/05 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:30:00",TAS1,108.084,0.6,SATELLITE,"2024/03/05 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:30:00",TASN,66.238,0.6,SATELLITE,"2024/03/05 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:30:00",TASS,41.845,0.6,SATELLITE,"2024/03/05 15:50:21"
D,ROOFTOP,ACTUAL,2,"2024/03/05 15:30:00",VIC1,2169.803,0.6,SATELLITE,"2024/03/05 15:50:21"
C,"END OF REPORT",13
