C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/06/30,14:00:01,0000000390830104,DEMAND,0000000390830104
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/06/30 13:30:00",NSW1,2261.196,1,MEASUREMENT,"2023/06/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/30 13:30:00",QLD1,2571.746,1,MEASUREMENT,"2023/06/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/30 13:30:00",QLDC,219.392,1,MEASUREMENT,"2023/06/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/30 13:30:00",QLDN,408.915,1,MEASUREMENT,"2023/06/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/30 13:30:00",QLDS,1943.439,1,MEASUREMENT,"2023/06/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/30 13:30:00",SA1,538.992,1,MEASUREMENT,"2023/06/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/30 13:30:00",TAS1,68.487,0.7,MEASUREMENT,"2023/06/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/30 13:30:00",TASN,36.742,1,MEASUREMENT,"2023/06/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/30 13:30:00",TASS,31.752,0.7,MEASUREMENT,"2023/06/30 13:49:10"
D,ROOFTOP,ACTUAL,2,"2023/06/30 13:30:00",VIC1,794.335,1,MEASUREMENT,"2023/06/30 13:49:10"
C,"END OF REPORT",13
