C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/08,12:30:03,0000000384459200,DEMAND,0000000384459200
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/08 12:00:00",NSW1,3158.738,1,MEASUREMENT,"2023/04/08 12:19:22"
D,ROOFTOP,ACTUAL,2,"2023/04/08 12:00:00",QLD1,3451.445,1,MEASUREMENT,"2023/04/08 12:19:22"
D,ROOFTOP,ACTUAL,2,"2023/04/08 12:00:00",QLDC,277.621,1,MEASUREMENT,"2023/04/08 12:19:22"
D,ROOFTOP,ACTUAL,2,"2023/04/08 12:00:00",QLDN,530.722,1,MEASUREMENT,"2023/04/08 12:19:22"
D,ROOFTOP,ACTUAL,2,"2023/04/08 12:00:00",QLDS,2643.102,1,MEASUREMENT,"2023/04/08 12:19:22"
D,ROOFTOP,ACTUAL,2,"2023/04/08 12:00:00",SA1,757.396,1,MEASUREMENT,"2023/04/08 12:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/08 12:00:00",TAS1,105.962,1,MEASUREMENT,"2023/04/08 12:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/08 12:00:00",TASN,73.635,1,MEASUREMENT,"2023/04/08 12:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/08 12:00:00",TASS,32.522,1,MEASUREMENT,"2023/04/08 12:19:23"
D,ROOFTOP,ACTUAL,2,"2023/04/08 12:00:00",VIC1,1307.654,1,MEASUREMENT,"2023/04/08 12:19:23"
C,"END OF REPORT",13
