C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/08,08:30:01,0000000399110376,DEMAND,0000000399110376
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/08 08:00:00",NSW1,1740.88,1,MEASUREMENT,"2023/10/08 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/10/08 08:00:00",QLD1,1483.488,1,MEASUREMENT,"2023/10/08 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/10/08 08:00:00",QLDC,192.195,1,MEASUREMENT,"2023/10/08 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/10/08 08:00:00",QLDN,234.431,1,MEASUREMENT,"2023/10/08 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/10/08 08:00:00",QLDS,1056.862,1,MEASUREMENT,"2023/10/08 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/10/08 08:00:00",SA1,398.207,1,MEASUREMENT,"2023/10/08 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/10/08 08:00:00",TAS1,85.002,1,MEASUREMENT,"2023/10/08 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/10/08 08:00:00",TASN,43.888,1,MEASUREMENT,"2023/10/08 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/10/08 08:00:00",TASS,41.105,1,MEASUREMENT,"2023/10/08 08:19:19"
D,ROOFTOP,ACTUAL,2,"2023/10/08 08:00:00",VIC1,956.783,1,MEASUREMENT,"2023/10/08 08:19:19"
C,"END OF REPORT",13
