C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/11/27,13:00:02,0000000403641754,DEMAND,0000000403641753
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/11/27 12:30:00",NSW1,3988.328,0.6,SATELLITE,"2023/11/27 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 12:30:00",QLD1,3124.657,0.6,SATELLITE,"2023/11/27 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 12:30:00",QLDC,120.717,0.6,SATELLITE,"2023/11/27 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 12:30:00",QLDN,540.639,0.6,SATELLITE,"2023/11/27 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 12:30:00",QLDS,2463.301,0.6,SATELLITE,"2023/11/27 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 12:30:00",SA1,1848.043,0.6,SATELLITE,"2023/11/27 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 12:30:00",TAS1,98.215,0.6,SATELLITE,"2023/11/27 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 12:30:00",TASN,44.729,0.6,SATELLITE,"2023/11/27 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 12:30:00",TASS,53.486,0.6,SATELLITE,"2023/11/27 12:50:21"
D,ROOFTOP,ACTUAL,2,"2023/11/27 12:30:00",VIC1,1643.922,0.6,SATELLITE,"2023/11/27 12:50:21"
C,"END OF REPORT",13
