C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/02/02,18:30:01,0000000410064474,DEMAND,0000000410064474
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/02/02 18:00:00",NSW1,543.736,1,MEASUREMENT,"2024/02/02 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/02 18:00:00",QLD1,433.149,1,MEASUREMENT,"2024/02/02 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/02 18:00:00",QLDC,46.423,1,MEASUREMENT,"2024/02/02 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/02 18:00:00",QLDN,71.26,1,MEASUREMENT,"2024/02/02 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/02 18:00:00",QLDS,315.466,1,MEASUREMENT,"2024/02/02 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/02 18:00:00",SA1,600.726,1,MEASUREMENT,"2024/02/02 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/02 18:00:00",TAS1,56.005,1,MEASUREMENT,"2024/02/02 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/02 18:00:00",TASN,26.324,1,MEASUREMENT,"2024/02/02 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/02 18:00:00",TASS,29.642,1,MEASUREMENT,"2024/02/02 18:19:16"
D,ROOFTOP,ACTUAL,2,"2024/02/02 18:00:00",VIC1,809.797,1,MEASUREMENT,"2024/02/02 18:19:16"
C,"END OF REPORT",13
