C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/13,17:00:03,0000000387089171,DEMAND,0000000387089171
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",NSW1,267.218,1,MEASUREMENT,"2023/05/13 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",QLD1,444.584,1,MEASUREMENT,"2023/05/13 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",QLDC,43.262,1,MEASUREMENT,"2023/05/13 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",QLDN,152.042,1,MEASUREMENT,"2023/05/13 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",QLDS,249.28,1,MEASUREMENT,"2023/05/13 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",SA1,341.707,1,MEASUREMENT,"2023/05/13 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",TAS1,13.243,1,MEASUREMENT,"2023/05/13 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",TASN,8.472,1,MEASUREMENT,"2023/05/13 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",TASS,4.789,1,MEASUREMENT,"2023/05/13 16:49:16"
D,ROOFTOP,ACTUAL,2,"2023/05/13 16:30:00",VIC1,346.794,1,MEASUREMENT,"2023/05/13 16:49:16"
C,"END OF REPORT",13
