C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/08,15:00:03,0000000384466366,DEMAND,0000000384466365
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",NSW1,1849.703,0.6,SATELLITE,"2023/04/08 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",QLD1,2560.42,0.6,SATELLITE,"2023/04/08 14:50:24"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",QLDC,247.311,0.6,SATELLITE,"2023/04/08 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",QLDN,458.515,0.6,SATELLITE,"2023/04/08 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",QLDS,1854.595,0.6,SATELLITE,"2023/04/08 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",SA1,621.318,0.6,SATELLITE,"2023/04/08 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",TAS1,69.582,0.6,SATELLITE,"2023/04/08 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",TASN,43.81,0.6,SATELLITE,"2023/04/08 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",TASS,25.772,0.6,SATELLITE,"2023/04/08 14:50:25"
D,ROOFTOP,ACTUAL,2,"2023/04/08 14:30:00",VIC1,1010.927,0.6,SATELLITE,"2023/04/08 14:50:25"
C,"END OF REPORT",13
