C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/22,16:30:01,0000000400298191,DEMAND,0000000400298191
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/22 16:00:00",NSW1,2022.125,1,MEASUREMENT,"2023/10/22 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/22 16:00:00",QLD1,1612.845,1,MEASUREMENT,"2023/10/22 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/22 16:00:00",QLDC,152.273,1,MEASUREMENT,"2023/10/22 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/22 16:00:00",QLDN,332.527,1,MEASUREMENT,"2023/10/22 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/22 16:00:00",QLDS,1128.045,1,MEASUREMENT,"2023/10/22 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/22 16:00:00",SA1,1081.848,1,MEASUREMENT,"2023/10/22 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/22 16:00:00",TAS1,83.953,1,MEASUREMENT,"2023/10/22 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/22 16:00:00",TASN,34.869,1,MEASUREMENT,"2023/10/22 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/22 16:00:00",TASS,48.98,1,MEASUREMENT,"2023/10/22 16:19:07"
D,ROOFTOP,ACTUAL,2,"2023/10/22 16:00:00",VIC1,609.564,1,MEASUREMENT,"2023/10/22 16:19:07"
C,"END OF REPORT",13
