C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/04/07,12:00:03,0000000384391282,DEMAND,0000000384391282
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:30:00",NSW1,1504.117,1,MEASUREMENT,"2023/04/07 11:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:30:00",QLD1,1116.581,1,MEASUREMENT,"2023/04/07 11:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:30:00",QLDC,102.983,1,MEASUREMENT,"2023/04/07 11:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:30:00",QLDN,449.777,1,MEASUREMENT,"2023/04/07 11:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:30:00",QLDS,563.821,1,MEASUREMENT,"2023/04/07 11:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:30:00",SA1,876.724,1,MEASUREMENT,"2023/04/07 11:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:30:00",TAS1,33.309,1,MEASUREMENT,"2023/04/07 11:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:30:00",TASN,24.973,1,MEASUREMENT,"2023/04/07 11:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:30:00",TASS,8.418,1,MEASUREMENT,"2023/04/07 11:49:29"
D,ROOFTOP,ACTUAL,2,"2023/04/07 11:30:00",VIC1,673.946,1,MEASUREMENT,"2023/04/07 11:49:29"
C,"END OF REPORT",13
