C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/28,08:00:02,0000000381738847,DEMAND,0000000381738846
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",NSW1,879.52,0.6,SATELLITE,"2023/02/28 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",QLD1,1072.413,0.6,SATELLITE,"2023/02/28 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",QLDC,110.748,0.6,SATELLITE,"2023/02/28 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",QLDN,88.718,0.6,SATELLITE,"2023/02/28 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",QLDS,872.948,0.6,SATELLITE,"2023/02/28 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",SA1,147.417,0.6,SATELLITE,"2023/02/28 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",TAS1,12.205,0.6,SATELLITE,"2023/02/28 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",TASN,8.722,0.6,SATELLITE,"2023/02/28 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",TASS,3.483,0.6,SATELLITE,"2023/02/28 07:50:22"
D,ROOFTOP,ACTUAL,2,"2023/02/28 07:30:00",VIC1,249.993,0.6,SATELLITE,"2023/02/28 07:50:22"
C,"END OF REPORT",13
