C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/01/17,08:30:02,0000000408627789,DEMAND,0000000408627789
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:00:00",NSW1,1527.118,1,MEASUREMENT,"2024/01/17 08:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:00:00",QLD1,1536.507,1,MEASUREMENT,"2024/01/17 08:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:00:00",QLDC,180.641,1,MEASUREMENT,"2024/01/17 08:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:00:00",QLDN,171.729,1,MEASUREMENT,"2024/01/17 08:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:00:00",QLDS,1184.137,1,MEASUREMENT,"2024/01/17 08:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:00:00",SA1,361.641,1,MEASUREMENT,"2024/01/17 08:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:00:00",TAS1,12.064,1,MEASUREMENT,"2024/01/17 08:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:00:00",TASN,3.78,1,MEASUREMENT,"2024/01/17 08:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:00:00",TASS,8.252,1,MEASUREMENT,"2024/01/17 08:19:15"
D,ROOFTOP,ACTUAL,2,"2024/01/17 08:00:00",VIC1,133.752,1,MEASUREMENT,"2024/01/17 08:19:15"
C,"END OF REPORT",13
