C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/12/02,07:00:03,0000000404155659,DEMAND,0000000404155659
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:30:00",NSW1,554.029,1,MEASUREMENT,"2023/12/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:30:00",QLD1,724.547,1,MEASUREMENT,"2023/12/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:30:00",QLDC,56.627,1,MEASUREMENT,"2023/12/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:30:00",QLDN,55.566,1,MEASUREMENT,"2023/12/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:30:00",QLDS,612.354,1,MEASUREMENT,"2023/12/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:30:00",SA1,80.966,1,MEASUREMENT,"2023/12/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:30:00",TAS1,34.383,1,MEASUREMENT,"2023/12/02 06:49:12"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:30:00",TASN,15.792,1,MEASUREMENT,"2023/12/02 06:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:30:00",TASS,18.566,1,MEASUREMENT,"2023/12/02 06:49:13"
D,ROOFTOP,ACTUAL,2,"2023/12/02 06:30:00",VIC1,148.424,1,MEASUREMENT,"2023/12/02 06:49:13"
C,"END OF REPORT",13
