C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/10/17,12:00:02,0000000399863724,DEMAND,0000000399863724
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:30:00",NSW1,3427.007,1,MEASUREMENT,"2023/10/17 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:30:00",QLD1,3521.446,1,MEASUREMENT,"2023/10/17 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:30:00",QLDC,326.752,0.7,MEASUREMENT,"2023/10/17 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:30:00",QLDN,615.099,1,MEASUREMENT,"2023/10/17 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:30:00",QLDS,2579.595,1,MEASUREMENT,"2023/10/17 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:30:00",SA1,1473.933,1,MEASUREMENT,"2023/10/17 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:30:00",TAS1,203.288,1,MEASUREMENT,"2023/10/17 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:30:00",TASN,107.402,1,MEASUREMENT,"2023/10/17 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:30:00",TASS,95.893,1,MEASUREMENT,"2023/10/17 11:49:04"
D,ROOFTOP,ACTUAL,2,"2023/10/17 11:30:00",VIC1,2455.953,1,MEASUREMENT,"2023/10/17 11:49:04"
C,"END OF REPORT",13
