C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/21,05:30:01,0000000406371494,DEMAND,0000000406371493
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:00:00",NSW1,42.863,0.6,SATELLITE,"2023/12/21 05:20:22"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:00:00",QLD1,13.179,0.6,SATELLITE,"2023/12/21 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:00:00",QLDC,0.573,0.6,SATELLITE,"2023/12/21 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:00:00",QLDN,0,0.6,SATELLITE,"2023/12/21 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:00:00",QLDS,12.606,0.6,SATELLITE,"2023/12/21 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:00:00",SA1,0,0.6,SATELLITE,"2023/12/21 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:00:00",TAS1,3.977,0.6,SATELLITE,"2023/12/21 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:00:00",TASN,1.857,0.6,SATELLITE,"2023/12/21 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:00:00",TASS,2.12,0.6,SATELLITE,"2023/12/21 05:20:23"
D,ROOFTOP,ACTUAL,2,"2023/12/21 05:00:00",VIC1,16.342,0.6,SATELLITE,"2023/12/21 05:20:23"
C,"END OF REPORT",13
