C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/01,13:30:02,0000000404074771,DEMAND,0000000404074770
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/01 13:00:00",NSW1,3684.127,0.6,SATELLITE,"2023/12/01 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 13:00:00",QLD1,3271.61,0.6,SATELLITE,"2023/12/01 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 13:00:00",QLDC,127.526,0.6,SATELLITE,"2023/12/01 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 13:00:00",QLDN,627.198,0.6,SATELLITE,"2023/12/01 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 13:00:00",QLDS,2516.886,0.6,SATELLITE,"2023/12/01 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 13:00:00",SA1,1488.754,0.6,SATELLITE,"2023/12/01 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 13:00:00",TAS1,107.397,0.6,SATELLITE,"2023/12/01 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 13:00:00",TASN,73.182,0.6,SATELLITE,"2023/12/01 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 13:00:00",TASS,34.215,0.6,SATELLITE,"2023/12/01 13:20:21"
D,ROOFTOP,ACTUAL,2,"2023/12/01 13:00:00",VIC1,1632.1,0.6,SATELLITE,"2023/12/01 13:20:21"
C,"END OF REPORT",13
