C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/08/31,16:00:02,0000000395991966,DEMAND,0000000395991966
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/31 15:30:00",NSW1,1553.809,0.7,MEASUREMENT,"2023/08/31 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 15:30:00",QLD1,1907.501,1,MEASUREMENT,"2023/08/31 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 15:30:00",QLDC,183.984,1,MEASUREMENT,"2023/08/31 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 15:30:00",QLDN,407.22,1,MEASUREMENT,"2023/08/31 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 15:30:00",QLDS,1316.297,1,MEASUREMENT,"2023/08/31 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 15:30:00",SA1,854.055,0.7,MEASUREMENT,"2023/08/31 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 15:30:00",TAS1,85.654,1,MEASUREMENT,"2023/08/31 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 15:30:00",TASN,51.43,1,MEASUREMENT,"2023/08/31 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 15:30:00",TASS,34.298,1,MEASUREMENT,"2023/08/31 15:49:08"
D,ROOFTOP,ACTUAL,2,"2023/08/31 15:30:00",VIC1,877.359,0.7,MEASUREMENT,"2023/08/31 15:49:08"
C,"END OF REPORT",13
