C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/07/28,13:30:02,0000000393161854,DEMAND,0000000393161853
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/07/28 13:00:00",NSW1,1951.379,0.6,SATELLITE,"2023/07/28 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/28 13:00:00",QLD1,2561.335,0.6,SATELLITE,"2023/07/28 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/28 13:00:00",QLDC,191.79,0.6,SATELLITE,"2023/07/28 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/28 13:00:00",QLDN,386.904,0.6,SATELLITE,"2023/07/28 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/28 13:00:00",QLDS,1982.64,0.6,SATELLITE,"2023/07/28 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/28 13:00:00",SA1,639.821,0.6,SATELLITE,"2023/07/28 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/28 13:00:00",TAS1,74.971,0.6,SATELLITE,"2023/07/28 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/28 13:00:00",TASN,41.532,0.6,SATELLITE,"2023/07/28 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/28 13:00:00",TASS,33.438,0.6,SATELLITE,"2023/07/28 13:20:25"
D,ROOFTOP,ACTUAL,2,"2023/07/28 13:00:00",VIC1,1320.438,0.6,SATELLITE,"2023/07/28 13:20:25"
C,"END OF REPORT",13
