C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/12/27,17:00:02,0000000406927121,DEMAND,0000000406927120
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/12/27 16:30:00",NSW1,1600.217,0.6,SATELLITE,"2023/12/27 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/27 16:30:00",QLD1,1854.654,0.6,SATELLITE,"2023/12/27 16:50:26"
D,ROOFTOP,ACTUAL,2,"2023/12/27 16:30:00",QLDC,154.172,0.6,SATELLITE,"2023/12/27 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/27 16:30:00",QLDN,298.248,0.6,SATELLITE,"2023/12/27 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/27 16:30:00",QLDS,1402.235,0.6,SATELLITE,"2023/12/27 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/27 16:30:00",SA1,1183.55,0.6,SATELLITE,"2023/12/27 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/27 16:30:00",TAS1,80.543,0.6,SATELLITE,"2023/12/27 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/27 16:30:00",TASN,35.437,0.6,SATELLITE,"2023/12/27 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/27 16:30:00",TASS,45.107,0.6,SATELLITE,"2023/12/27 16:50:27"
D,ROOFTOP,ACTUAL,2,"2023/12/27 16:30:00",VIC1,1488.851,0.6,SATELLITE,"2023/12/27 16:50:27"
C,"END OF REPORT",13
