C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/01/12,10:30:02,0000000408216302,DEMAND,0000000408216301
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:00:00",NSW1,3599.541,0.6,SATELLITE,"2024/01/12 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:00:00",QLD1,1879.316,0.6,SATELLITE,"2024/01/12 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:00:00",QLDC,193.417,0.6,SATELLITE,"2024/01/12 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:00:00",QLDN,436.739,0.6,SATELLITE,"2024/01/12 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:00:00",QLDS,1249.161,0.6,SATELLITE,"2024/01/12 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:00:00",SA1,1428.017,0.6,SATELLITE,"2024/01/12 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:00:00",TAS1,188.741,0.6,SATELLITE,"2024/01/12 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:00:00",TASN,103.186,0.6,SATELLITE,"2024/01/12 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:00:00",TASS,85.555,0.6,SATELLITE,"2024/01/12 10:20:24"
D,ROOFTOP,ACTUAL,2,"2024/01/12 10:00:00",VIC1,2796.54,0.6,SATELLITE,"2024/01/12 10:20:24"
C,"END OF REPORT",13
