C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/21,15:30:03,0000000385420257,DEMAND,0000000385420256
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:00:00",NSW1,1486.879,0.6,SATELLITE,"2023/04/21 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:00:00",QLD1,1190.146,0.6,SATELLITE,"2023/04/21 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:00:00",QLDC,158.506,0.6,SATELLITE,"2023/04/21 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:00:00",QLDN,368.808,0.6,SATELLITE,"2023/04/21 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:00:00",QLDS,662.832,0.6,SATELLITE,"2023/04/21 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:00:00",SA1,771.527,0.6,SATELLITE,"2023/04/21 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:00:00",TAS1,58.58,0.6,SATELLITE,"2023/04/21 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:00:00",TASN,38.197,0.6,SATELLITE,"2023/04/21 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:00:00",TASS,20.383,0.6,SATELLITE,"2023/04/21 15:20:29"
D,ROOFTOP,ACTUAL,2,"2023/04/21 15:00:00",VIC1,565.748,0.6,SATELLITE,"2023/04/21 15:20:29"
C,"END OF REPORT",13
