C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2024/03/15,19:00:02,0000000413800937,DEMAND,0000000413800937
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:30:00",NSW1,10.558,1,MEASUREMENT,"2024/03/15 18:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:30:00",QLD1,5.515,1,MEASUREMENT,"2024/03/15 18:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:30:00",QLDC,0.213,1,MEASUREMENT,"2024/03/15 18:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:30:00",QLDN,5.212,1,MEASUREMENT,"2024/03/15 18:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:30:00",QLDS,0.09,1,MEASUREMENT,"2024/03/15 18:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:30:00",SA1,118.749,1,MEASUREMENT,"2024/03/15 18:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:30:00",TAS1,2.084,1,MEASUREMENT,"2024/03/15 18:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:30:00",TASN,0.945,0.7,MEASUREMENT,"2024/03/15 18:49:19"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:30:00",TASS,1.138,1,MEASUREMENT,"2024/03/15 18:49:20"
D,ROOFTOP,ACTUAL,2,"2024/03/15 18:30:00",VIC1,62.559,1,MEASUREMENT,"2024/03/15 18:49:20"
C,"END OF REPORT",13
