C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_MEASUREMENT,AEMO,PUBLIC,2023/05/04,18:00:03,0000000386406584,DEMAND,0000000386406584
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/05/04 17:30:00",NSW1,12.207,1,MEASUREMENT,"2023/05/04 17:49:20"
D,ROOFTOP,ACTUAL,2,"2023/05/04 17:30:00",QLD1,35.519,1,MEASUREMENT,"2023/05/04 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/04 17:30:00",QLDC,2.55,1,MEASUREMENT,"2023/05/04 17:49:21"
D,ROOFTOP,ACTUAL,2,"2023/05/04 17:30:00",QLDN,25.653,1,MEASUREMENT,"2023/05/04 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/04 17:30:00",QLDS,7.316,1,MEASUREMENT,"2023/05/04 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/04 17:30:00",SA1,48.95,1,MEASUREMENT,"2023/05/04 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/04 17:30:00",TAS1,0.256,1,MEASUREMENT,"2023/05/04 17:49:22"
D,ROOFTOP,ACTUAL,2,"2023/05/04 17:30:00",TASN,0.181,1,MEASUREMENT,"2023/05/04 17:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 17:30:00",TASS,0.076,1,MEASUREMENT,"2023/05/04 17:49:23"
D,ROOFTOP,ACTUAL,2,"2023/05/04 17:30:00",VIC1,17.044,1,MEASUREMENT,"2023/05/04 17:49:23"
C,"END OF REPORT",13
