C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/08/31,12:30:02,0000000395978378,DEMAND,0000000395978377
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:00:00",NSW1,2763.433,0.6,SATELLITE,"2023/08/31 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:00:00",QLD1,3514.927,0.6,SATELLITE,"2023/08/31 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:00:00",QLDC,339.619,0.6,SATELLITE,"2023/08/31 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:00:00",QLDN,583.354,0.6,SATELLITE,"2023/08/31 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:00:00",QLDS,2591.954,0.6,SATELLITE,"2023/08/31 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:00:00",SA1,783.171,0.6,SATELLITE,"2023/08/31 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:00:00",TAS1,101.605,0.6,SATELLITE,"2023/08/31 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:00:00",TASN,61.244,0.6,SATELLITE,"2023/08/31 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:00:00",TASS,40.361,0.6,SATELLITE,"2023/08/31 12:20:26"
D,ROOFTOP,ACTUAL,2,"2023/08/31 12:00:00",VIC1,1040.977,0.6,SATELLITE,"2023/08/31 12:20:26"
C,"END OF REPORT",13
