C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/04/15,11:00:03,0000000384949409,DEMAND,0000000384949408
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/04/15 10:30:00",NSW1,2748.944,0.6,SATELLITE,"2023/04/15 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 10:30:00",QLD1,2758.419,0.6,SATELLITE,"2023/04/15 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 10:30:00",QLDC,284.59,0.6,SATELLITE,"2023/04/15 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 10:30:00",QLDN,446.608,0.6,SATELLITE,"2023/04/15 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 10:30:00",QLDS,2027.221,0.6,SATELLITE,"2023/04/15 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 10:30:00",SA1,266.188,0.6,SATELLITE,"2023/04/15 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 10:30:00",TAS1,23.12,0.6,SATELLITE,"2023/04/15 10:50:28"
D,ROOFTOP,ACTUAL,2,"2023/04/15 10:30:00",TASN,10.851,0.6,SATELLITE,"2023/04/15 10:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/15 10:30:00",TASS,12.269,0.6,SATELLITE,"2023/04/15 10:50:29"
D,ROOFTOP,ACTUAL,2,"2023/04/15 10:30:00",VIC1,790.046,0.6,SATELLITE,"2023/04/15 10:50:29"
C,"END OF REPORT",13
