C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2023/02/28,09:00:02,0000000381741858,DEMAND,0000000381741857
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2023/02/28 08:30:00",NSW1,1572.241,0.6,SATELLITE,"2023/02/28 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/28 08:30:00",QLD1,1826.358,0.6,SATELLITE,"2023/02/28 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/28 08:30:00",QLDC,198.224,0.6,SATELLITE,"2023/02/28 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/28 08:30:00",QLDN,165.5,0.6,SATELLITE,"2023/02/28 08:50:23"
D,ROOFTOP,ACTUAL,2,"2023/02/28 08:30:00",QLDS,1462.634,0.6,SATELLITE,"2023/02/28 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/28 08:30:00",SA1,442.745,0.6,SATELLITE,"2023/02/28 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/28 08:30:00",TAS1,25.105,0.6,SATELLITE,"2023/02/28 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/28 08:30:00",TASN,16.695,0.6,SATELLITE,"2023/02/28 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/28 08:30:00",TASS,8.41,0.6,SATELLITE,"2023/02/28 08:50:24"
D,ROOFTOP,ACTUAL,2,"2023/02/28 08:30:00",VIC1,528.978,0.6,SATELLITE,"2023/02/28 08:50:24"
C,"END OF REPORT",13
