C,NEMP.WORLD,ROOFTOP_PV_ACTUAL_SATELLITE,AEMO,PUBLIC,2024/03/17,13:00:02,0000000413947907,DEMAND,0000000413947906
I,ROOFTOP,ACTUAL,2,INTERVAL_DATETIME,REGIONID,POWER,QI,TYPE,LASTCHANGED
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",NSW1,1670.215,0.6,SATELLITE,"2024/03/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",QLD1,2586.988,0.6,SATELLITE,"2024/03/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",QLDC,244.771,0.6,SATELLITE,"2024/03/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",QLDN,375.444,0.6,SATELLITE,"2024/03/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",QLDS,1966.773,0.6,SATELLITE,"2024/03/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",SA1,1465.8,0.6,SATELLITE,"2024/03/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",TAS1,139.435,0.6,SATELLITE,"2024/03/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",TASN,61.574,0.6,SATELLITE,"2024/03/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",TASS,77.861,0.6,SATELLITE,"2024/03/17 12:50:23"
D,ROOFTOP,ACTUAL,2,"2024/03/17 12:30:00",VIC1,2597.745,0.6,SATELLITE,"2024/03/17 12:50:23"
C,"END OF REPORT",13
